word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
j;PRO;pers;suj;1;neutre;sg;je;chauvency;s64147;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;chauvency;s64188;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;chauvency;s64266;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chauvency;s64290;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;chauvency;s64347;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret1;s64900;22 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret1;s65566;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s66102;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s66104;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s66234;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s66320;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s66331;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67101;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67104;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67113;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67114;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67136;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67230;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67420;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67485;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67699;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67741;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67753;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s67898;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s68144;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s68252;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s68638;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chret2;s68744;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;chro;s69565;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;chro;s69694;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;chro;s70143;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;chro;s70839;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;clari2;s71089;29 ;1
j;PRO;pers;suj;1;neutre;sg;je;clef;s72178;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;clef;s72221;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;clef;s72286;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;clef;s72434;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;clef;s72514;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s75598;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s75854;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s75861;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s76122;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s76613;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77031;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77051;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77368;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77406;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77537;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77557;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s77937;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;cleom;s78007;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;coinci;s78117;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;coinci;s78121;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;coinci;s78256;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;coinci;s78259;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;coinci;s78797;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s78991;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s79105;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s79115;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s79149;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s79283;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s79921;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s79997;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;compoit;s80029;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s80779;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s80886;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s80936;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s81087;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s81089;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s81649;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s81790;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;conperc;s82075;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s82302;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s82408;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s82600;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s83522;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84246;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84282;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84310;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84319;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84354;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84364;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84760;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84846;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84910;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s84911;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s85128;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s85506;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s85507;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;contre;s85508;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s85935;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s85941;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s85945;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86279;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86414;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86428;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86485;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86647;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86659;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86912;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s86999;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s87212;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s87499;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s87635;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s87836;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s88135;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s88135;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s88152;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s88153;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;contro;s88356;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;cordres;s88556;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;cordres;s88635;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;cordres;s88753;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;cordres;s88903;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;cordres;s89026;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cordres;s89113;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89502;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89524;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89546;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89636;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89688;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89790;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89793;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89854;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89914;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s89939;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s90038;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;cou;s90042;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;dole;s94728;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;dole;s94945;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;dole;s95063;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;durm;s95229;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;durm;s95513;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;egip;s102150;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;egip;s102333;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;egip;s102375;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;egip;s102857;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;elid;s103587;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s104067;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s104094;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s104095;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s104472;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s104976;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s104985;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s105041;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s105048;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s105184;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s105283;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s105930;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s105944;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s106241;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;elie;s106321;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;enf;s107925;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;enf;s108184;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;enf;s108653;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;enf;s109471;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110370;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110493;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110549;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110574;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110575;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110652;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110784;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110785;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110795;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110887;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110890;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110907;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s110910;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;epee;s111079;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;eustache;s112861;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;eustache;s112879;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;eustache;s113019;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;eustache;s113094;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;eustache;s113488;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;eustache;s113493;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s114404;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s114404;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s114982;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s114995;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115131;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115418;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115492;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115493;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115597;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115782;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115855;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115899;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115905;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s115972;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s116164;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s116922;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s117180;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s117557;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s117757;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s117813;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s117876;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s118293;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s118293;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;evrat1;s118716;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s118802;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s118859;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s118974;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119041;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119103;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119185;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119190;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119192;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119193;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119440;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119897;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;evratC2;s119904;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;fab4c;s120610;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fab4e;s121298;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fab4e;s121299;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fab4e;s121464;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;faba;s123034;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;faba;s123599;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;faba;s123759;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;faba;s124112;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;faba;s124512;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;faba;s125042;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabb;s125316;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabb;s125583;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabb;s126368;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabd;s126794;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabd;s126948;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabj;s127973;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabj;s128304;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabj;s128449;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fabj;s129290;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s135869;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s136122;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s136933;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s138981;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s139106;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s139107;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesC;s139139;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesK;s141527;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesK;s141559;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesK;s142626;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesK;s143192;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesK;s143292;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesL;s144092;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesL;s144124;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesM;s146248;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesM;s146280;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesT;s148165;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesT;s150027;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesZ;s152032;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;fablesZ;s152064;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;faucon;s152709;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;faucon;s152752;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154426;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154427;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154428;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154430;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154458;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154494;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154617;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154663;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154683;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154926;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154931;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154934;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s154961;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155003;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155018;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155055;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155099;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155135;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155276;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155300;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155301;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155391;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155395;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155401;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155491;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155498;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;feu;s155505;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;flo;s158986;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;floov;s159593;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;floov;s159602;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160485;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160565;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160568;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160606;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160645;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160654;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;gar;s160661;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;gepa;s160678;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;gepa;s161239;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;gepa;s161293;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;gepa;s161323;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;gerv;s161413;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;gir;s163498;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;gir;s164130;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;gir;s164335;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;gir;s164356;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;gir;s164403;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;gir;s164417;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;gorm;s164458;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;graal;s165185;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;graal;s165898;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;graal;s165900;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;graal;s165917;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;graal;s165947;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;greg2;s168801;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;guigP;s170973;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;guigP;s170975;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;guigP;s171294;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;guigS;s172028;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;guil;s172463;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;guil;s172725;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174575;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174637;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174653;16 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174654;13 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174760;12 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174771;10 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174778;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174779;24 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174783;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174789;10 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174789;15 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174798;50 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174867;21 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174887;27 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174928;26 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174930;21 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174969;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s174975;27 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s175064;11 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s175066;10 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s175100;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s175110;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;helc;s175156;14 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s175615;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s176001;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s176066;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s176518;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s176586;8 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s177038;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s177137;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;herm;s177193;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182112;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182167;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182169;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182279;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182425;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182512;5 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182573;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182588;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182609;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182611;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182615;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;hue;s182616;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ipo;s191185;4 ;1
j;PRO;pers;suj;1;neutre;sg;je;ipo;s191218;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;ipo;s192561;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;jaco;s195844;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;jaco;s195959;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196499;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196500;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196502;3 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196702;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196733;1 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196741;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196777;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s196883;6 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s197299;2 ;1
j;PRO;pers;suj;1;neutre;sg;je;jean;s197323;7 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197378;16 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197490;12 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197612;41 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197699;26 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197749;10 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197753;11 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197761;28 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197803;34 ;1
j;PRO;pers;suj;1;neutre;sg;je;joinv;s197803;56 ;1
